Name_File,Name_Evr,Name_Ens,Time,PSNR
goldhill.png,FBIO_IWO,MetaheuristicEnsembleAlternation,132.55116081237793,45.54704554091691
goldhill.png,FBIO_ABC,MetaheuristicEnsembleAlternation,91.59141397476196,41.69653514639698
goldhill.png,FBIO_BBO,MetaheuristicEnsembleAlternation,84.41672587394714,42.44387187912564
goldhill.png,FBIO_CA,MetaheuristicEnsembleAlternation,74.68495082855225,41.24043692699475
goldhill.png,FBIO_ACO,MetaheuristicEnsembleAlternation,100.06349110603333,40.78977001900674
goldhill.png,GBO_IWO,MetaheuristicEnsembleAlternation,100.72393298149109,44.00164532821733
goldhill.png,GBO_ABC,MetaheuristicEnsembleAlternation,60.590287923812866,43.319004346055934
goldhill.png,GBO_BBO,MetaheuristicEnsembleAlternation,47.30419301986694,39.71504274561864
goldhill.png,GBO_CA,MetaheuristicEnsembleAlternation,45.643903970718384,41.161232682873674
goldhill.png,GBO_ACO,MetaheuristicEnsembleAlternation,71.1981418132782,43.41144491592101
goldhill.png,IWO_ABC,MetaheuristicEnsembleAlternation,106.54112887382507,44.04569091823536
goldhill.png,IWO_BBO,MetaheuristicEnsembleAlternation,90.33284282684326,44.18592020377602
goldhill.png,IWO_CA,MetaheuristicEnsembleAlternation,89.27461004257202,42.95846576954554
goldhill.png,IWO_ACO,MetaheuristicEnsembleAlternation,111.99120807647705,43.069859510821004
goldhill.png,ABC_BBO,MetaheuristicEnsembleAlternation,56.33368110656738,42.99293675547537
goldhill.png,ABC_CA,MetaheuristicEnsembleAlternation,47.860255002975464,41.70797459170511
goldhill.png,ABC_ACO,MetaheuristicEnsembleAlternation,83.07650899887085,44.89530172405176
goldhill.png,BBO_CA,MetaheuristicEnsembleAlternation,39.11871671676636,42.003318216213415
goldhill.png,BBO_ACO,MetaheuristicEnsembleAlternation,70.08178091049194,45.038253547993826
goldhill.png,CA_ACO,MetaheuristicEnsembleAlternation,60.201103925704956,40.10431989039449
yacht.png,DE_PSO,MetaheuristicEnsembleAlternation,36.453760623931885,45.610321401734566
yacht.png,DE_HHO,MetaheuristicEnsembleAlternation,33.278273820877075,49.72399225844771
yacht.png,DE_FBIO,MetaheuristicEnsembleAlternation,76.44982600212097,49.68057588979582
yacht.png,DE_GBO,MetaheuristicEnsembleAlternation,44.66342306137085,46.74730675151265
yacht.png,DE_IWO,MetaheuristicEnsembleAlternation,84.39174795150757,46.796801503432675
yacht.png,DE_ABC,MetaheuristicEnsembleAlternation,53.37223768234253,48.94818451685662
yacht.png,DE_BBO,MetaheuristicEnsembleAlternation,41.62490797042847,47.773167233088614
yacht.png,DE_CA,MetaheuristicEnsembleAlternation,32.8606390953064,48.50651496406128
yacht.png,DE_ACO,MetaheuristicEnsembleAlternation,63.90926504135132,47.33279398411022
yacht.png,PSO_HHO,MetaheuristicEnsembleAlternation,37.548941135406494,50.9084520878785
yacht.png,PSO_FBIO,MetaheuristicEnsembleAlternation,86.59595894813538,47.66267178587296
yacht.png,PSO_GBO,MetaheuristicEnsembleAlternation,46.30331301689148,45.822328445504716
yacht.png,PSO_IWO,MetaheuristicEnsembleAlternation,86.76561307907104,45.9729216955342
yacht.png,PSO_ABC,MetaheuristicEnsembleAlternation,51.84739017486572,46.1118230548111
yacht.png,PSO_BBO,MetaheuristicEnsembleAlternation,42.701250076293945,45.516321625599716
yacht.png,PSO_CA,MetaheuristicEnsembleAlternation,36.32205104827881,47.02043648211949
yacht.png,PSO_ACO,MetaheuristicEnsembleAlternation,63.3653609752655,46.83680749052791
yacht.png,HHO_FBIO,MetaheuristicEnsembleAlternation,71.0288200378418,48.14904903576631
yacht.png,HHO_GBO,MetaheuristicEnsembleAlternation,36.59713101387024,50.661148054645615
yacht.png,HHO_IWO,MetaheuristicEnsembleAlternation,78.53063583374023,50.07646958274232
yacht.png,HHO_ABC,MetaheuristicEnsembleAlternation,51.658628940582275,48.52904500184913
yacht.png,HHO_BBO,MetaheuristicEnsembleAlternation,41.766721963882446,50.23307943903933
yacht.png,HHO_CA,MetaheuristicEnsembleAlternation,29.441652297973633,50.676751412598946
yacht.png,HHO_ACO,MetaheuristicEnsembleAlternation,53.99273705482483,50.16474652019969
yacht.png,FBIO_GBO,MetaheuristicEnsembleAlternation,91.91098499298096,48.072418048419664
yacht.png,FBIO_IWO,MetaheuristicEnsembleAlternation,128.25958776474,47.93049456640453
yacht.png,FBIO_ABC,MetaheuristicEnsembleAlternation,89.82418417930603,49.085662908672674
yacht.png,FBIO_BBO,MetaheuristicEnsembleAlternation,78.53151416778564,49.70145672727532
yacht.png,FBIO_CA,MetaheuristicEnsembleAlternation,70.81766104698181,48.76908862162759
yacht.png,FBIO_ACO,MetaheuristicEnsembleAlternation,101.0369279384613,47.26740465392461
yacht.png,GBO_IWO,MetaheuristicEnsembleAlternation,95.10922503471375,49.19036758960051
yacht.png,GBO_ABC,MetaheuristicEnsembleAlternation,66.22787618637085,47.17471148344134
yacht.png,GBO_BBO,MetaheuristicEnsembleAlternation,50.08979392051697,48.27815386144836
yacht.png,GBO_CA,MetaheuristicEnsembleAlternation,37.05666708946228,47.707089155319615
yacht.png,GBO_ACO,MetaheuristicEnsembleAlternation,69.88330912590027,45.89585323021935
yacht.png,IWO_ABC,MetaheuristicEnsembleAlternation,106.75675702095032,47.69271707449547
yacht.png,IWO_BBO,MetaheuristicEnsembleAlternation,94.4931480884552,48.25681718706826
yacht.png,IWO_CA,MetaheuristicEnsembleAlternation,90.60808396339417,48.52307511777043
yacht.png,IWO_ACO,MetaheuristicEnsembleAlternation,109.62306880950928,46.80871088828292
yacht.png,ABC_BBO,MetaheuristicEnsembleAlternation,56.65705990791321,43.45188783660124
yacht.png,ABC_CA,MetaheuristicEnsembleAlternation,46.574159145355225,48.669286100961564
yacht.png,ABC_ACO,MetaheuristicEnsembleAlternation,86.43795800209045,44.63187169586541
yacht.png,BBO_CA,MetaheuristicEnsembleAlternation,41.306008100509644,47.56667217904592
yacht.png,BBO_ACO,MetaheuristicEnsembleAlternation,63.406914949417114,47.00435252635076
yacht.png,CA_ACO,MetaheuristicEnsembleAlternation,60.11642408370972,45.28961457104153
peppers.png,DE_PSO,MetaheuristicEnsembleAlternation,35.73841214179993,50.831225129246995
peppers.png,DE_HHO,MetaheuristicEnsembleAlternation,31.744680881500244,51.68163071884743
peppers.png,DE_FBIO,MetaheuristicEnsembleAlternation,79.10293889045715,50.98567033848199
peppers.png,DE_GBO,MetaheuristicEnsembleAlternation,42.87907910346985,50.52039769424162
peppers.png,DE_IWO,MetaheuristicEnsembleAlternation,82.1890139579773,51.70892231726711
peppers.png,DE_ABC,MetaheuristicEnsembleAlternation,55.244996070861816,50.717494302392595
peppers.png,DE_BBO,MetaheuristicEnsembleAlternation,41.96212315559387,51.79484473517795
peppers.png,DE_CA,MetaheuristicEnsembleAlternation,34.27810096740723,51.2846678027089
peppers.png,DE_ACO,MetaheuristicEnsembleAlternation,62.46951222419739,49.229790475453186
peppers.png,PSO_HHO,MetaheuristicEnsembleAlternation,36.893847942352295,52.41467974923638
peppers.png,PSO_FBIO,MetaheuristicEnsembleAlternation,78.51706600189209,51.77965724528824
peppers.png,PSO_GBO,MetaheuristicEnsembleAlternation,46.33021807670593,49.28651154928623
peppers.png,PSO_IWO,MetaheuristicEnsembleAlternation,94.00492978096008,50.88386828166401
peppers.png,PSO_ABC,MetaheuristicEnsembleAlternation,52.26450824737549,50.807349548905385
peppers.png,PSO_BBO,MetaheuristicEnsembleAlternation,42.94533920288086,50.68751319855074
peppers.png,PSO_CA,MetaheuristicEnsembleAlternation,36.694912910461426,51.374322540960804
peppers.png,PSO_ACO,MetaheuristicEnsembleAlternation,59.71266794204712,50.8863047865066
peppers.png,HHO_FBIO,MetaheuristicEnsembleAlternation,70.92810487747192,52.48558087840719
peppers.png,HHO_GBO,MetaheuristicEnsembleAlternation,38.63401913642883,51.07546653297587
peppers.png,HHO_IWO,MetaheuristicEnsembleAlternation,85.78263998031616,50.64775906987623
peppers.png,HHO_ABC,MetaheuristicEnsembleAlternation,52.53211212158203,52.60339794207941
peppers.png,HHO_BBO,MetaheuristicEnsembleAlternation,41.75843787193298,50.082827207827414
peppers.png,HHO_CA,MetaheuristicEnsembleAlternation,33.81350874900818,52.197877347095826
peppers.png,HHO_ACO,MetaheuristicEnsembleAlternation,50.78878116607666,50.57499393093381
peppers.png,FBIO_GBO,MetaheuristicEnsembleAlternation,84.72187304496765,51.35012644009351
peppers.png,FBIO_IWO,MetaheuristicEnsembleAlternation,125.74222993850708,51.919048400666966
peppers.png,FBIO_ABC,MetaheuristicEnsembleAlternation,91.47985816001892,50.447260745454294
peppers.png,FBIO_BBO,MetaheuristicEnsembleAlternation,83.45591497421265,50.54537070749814
peppers.png,FBIO_CA,MetaheuristicEnsembleAlternation,77.40790700912476,50.223251520023084
peppers.png,FBIO_ACO,MetaheuristicEnsembleAlternation,97.76930594444275,48.12712728675045
peppers.png,GBO_IWO,MetaheuristicEnsembleAlternation,95.4364960193634,50.611297427880515
peppers.png,GBO_ABC,MetaheuristicEnsembleAlternation,55.69339418411255,51.019464997648
peppers.png,GBO_BBO,MetaheuristicEnsembleAlternation,53.937536001205444,50.78372657340531
peppers.png,GBO_CA,MetaheuristicEnsembleAlternation,42.14003086090088,48.8125013633584
peppers.png,GBO_ACO,MetaheuristicEnsembleAlternation,71.3981499671936,51.464439137172555
peppers.png,IWO_ABC,MetaheuristicEnsembleAlternation,104.6727511882782,48.81888295636841
peppers.png,IWO_BBO,MetaheuristicEnsembleAlternation,93.03360199928284,51.65409936174174
peppers.png,IWO_CA,MetaheuristicEnsembleAlternation,87.72314286231995,51.02707531893199
peppers.png,IWO_ACO,MetaheuristicEnsembleAlternation,108.2956771850586,51.03650997470109
peppers.png,ABC_BBO,MetaheuristicEnsembleAlternation,58.48764085769653,50.54522627534621
peppers.png,ABC_CA,MetaheuristicEnsembleAlternation,49.460432052612305,51.210844418433766
peppers.png,ABC_ACO,MetaheuristicEnsembleAlternation,81.3037760257721,48.46491459336228
peppers.png,BBO_CA,MetaheuristicEnsembleAlternation,38.391557931900024,50.52344321756958
peppers.png,BBO_ACO,MetaheuristicEnsembleAlternation,64.38662695884705,51.33371234858947
peppers.png,CA_ACO,MetaheuristicEnsembleAlternation,61.514816999435425,50.45325210658486
btr.png,DE_PSO,MetaheuristicEnsembleAlternation,37.15976810455322,42.57907449850368
btr.png,DE_HHO,MetaheuristicEnsembleAlternation,33.88812804222107,46.68798258554059
btr.png,DE_FBIO,MetaheuristicEnsembleAlternation,74.98068499565125,44.0176353883699
btr.png,DE_GBO,MetaheuristicEnsembleAlternation,40.026137828826904,43.93833679819793
btr.png,DE_IWO,MetaheuristicEnsembleAlternation,87.42030692100525,45.97258907159186
btr.png,DE_ABC,MetaheuristicEnsembleAlternation,55.00806283950806,44.42243370260043
btr.png,DE_BBO,MetaheuristicEnsembleAlternation,41.18781900405884,44.26976625383088
btr.png,DE_CA,MetaheuristicEnsembleAlternation,34.00261306762695,46.20563262280898
btr.png,DE_ACO,MetaheuristicEnsembleAlternation,65.4928240776062,45.42001577658161
btr.png,PSO_HHO,MetaheuristicEnsembleAlternation,38.85128307342529,46.34678087714946
btr.png,PSO_FBIO,MetaheuristicEnsembleAlternation,82.45518898963928,45.77098176200241
btr.png,PSO_GBO,MetaheuristicEnsembleAlternation,42.61614418029785,46.21297680663766
btr.png,PSO_IWO,MetaheuristicEnsembleAlternation,94.32556128501892,43.22734932487643
btr.png,PSO_ABC,MetaheuristicEnsembleAlternation,54.371737003326416,42.84129704428801
btr.png,PSO_BBO,MetaheuristicEnsembleAlternation,43.033894300460815,44.47924614645048
btr.png,PSO_CA,MetaheuristicEnsembleAlternation,36.044418811798096,43.79236674214794
btr.png,PSO_ACO,MetaheuristicEnsembleAlternation,64.22053003311157,47.484539348561626
btr.png,HHO_FBIO,MetaheuristicEnsembleAlternation,68.20894289016724,48.28262938326841
btr.png,HHO_GBO,MetaheuristicEnsembleAlternation,40.480273962020874,46.28839960361213
btr.png,HHO_IWO,MetaheuristicEnsembleAlternation,84.1145269870758,46.02714594430647
btr.png,HHO_ABC,MetaheuristicEnsembleAlternation,51.621410608291626,46.61723427709785
btr.png,HHO_BBO,MetaheuristicEnsembleAlternation,40.10517501831055,49.24783674848904
btr.png,HHO_CA,MetaheuristicEnsembleAlternation,32.408944845199585,47.21165089709453
btr.png,HHO_ACO,MetaheuristicEnsembleAlternation,47.34192109107971,45.99776903258118
btr.png,FBIO_GBO,MetaheuristicEnsembleAlternation,90.51919794082642,42.49372122287223
btr.png,FBIO_IWO,MetaheuristicEnsembleAlternation,124.37416410446167,45.0497945239206
btr.png,FBIO_ABC,MetaheuristicEnsembleAlternation,91.48190975189209,45.15227084366372
btr.png,FBIO_BBO,MetaheuristicEnsembleAlternation,82.39328098297119,43.31512715837243
btr.png,FBIO_CA,MetaheuristicEnsembleAlternation,72.12729501724243,46.269007972717624
btr.png,FBIO_ACO,MetaheuristicEnsembleAlternation,101.83901596069336,44.141514338695686
btr.png,GBO_IWO,MetaheuristicEnsembleAlternation,98.68628096580505,46.124350919219204
btr.png,GBO_ABC,MetaheuristicEnsembleAlternation,62.74045777320862,44.086863232423674
btr.png,GBO_BBO,MetaheuristicEnsembleAlternation,48.477431774139404,48.194471200337205
btr.png,GBO_CA,MetaheuristicEnsembleAlternation,39.35062503814697,44.248937133346956
btr.png,GBO_ACO,MetaheuristicEnsembleAlternation,70.75821328163147,43.72014904688189
btr.png,IWO_ABC,MetaheuristicEnsembleAlternation,97.7461609840393,46.42377962527932
btr.png,IWO_BBO,MetaheuristicEnsembleAlternation,92.61631107330322,45.40295618498098
btr.png,IWO_CA,MetaheuristicEnsembleAlternation,83.44470715522766,44.07339510896776
btr.png,IWO_ACO,MetaheuristicEnsembleAlternation,113.6612229347229,43.34579609945669
btr.png,ABC_BBO,MetaheuristicEnsembleAlternation,56.69393730163574,43.89742346566182
btr.png,ABC_CA,MetaheuristicEnsembleAlternation,49.75133800506592,47.20032342542818
btr.png,ABC_ACO,MetaheuristicEnsembleAlternation,81.69194507598877,47.26759478015423
btr.png,BBO_CA,MetaheuristicEnsembleAlternation,38.51974010467529,45.356275603993616
btr.png,BBO_ACO,MetaheuristicEnsembleAlternation,65.42110323905945,42.79805011496758
btr.png,CA_ACO,MetaheuristicEnsembleAlternation,57.31870102882385,44.44662406985118
baboon.png,DE_PSO,MetaheuristicEnsembleAlternation,36.107439041137695,40.12373002711569
baboon.png,DE_HHO,MetaheuristicEnsembleAlternation,35.11931610107422,41.98044148874648
baboon.png,DE_FBIO,MetaheuristicEnsembleAlternation,73.83202576637268,42.020092702842156
baboon.png,DE_GBO,MetaheuristicEnsembleAlternation,42.179267168045044,40.08131870039564
baboon.png,DE_IWO,MetaheuristicEnsembleAlternation,82.07068705558777,40.745602124122655
baboon.png,DE_ABC,MetaheuristicEnsembleAlternation,53.02840876579285,38.88917375077099
baboon.png,DE_BBO,MetaheuristicEnsembleAlternation,39.42952561378479,41.43540922001007
baboon.png,DE_CA,MetaheuristicEnsembleAlternation,33.60606384277344,41.18398793014944
baboon.png,DE_ACO,MetaheuristicEnsembleAlternation,62.533326148986816,40.002906372759206
baboon.png,PSO_HHO,MetaheuristicEnsembleAlternation,39.645901679992676,41.94953867312303
baboon.png,PSO_FBIO,MetaheuristicEnsembleAlternation,82.1256890296936,39.80287514062224
baboon.png,PSO_GBO,MetaheuristicEnsembleAlternation,45.669631004333496,40.14988391074653
baboon.png,PSO_IWO,MetaheuristicEnsembleAlternation,91.15319681167603,40.024615979203546
baboon.png,PSO_ABC,MetaheuristicEnsembleAlternation,51.88260293006897,39.90226479582977
baboon.png,PSO_BBO,MetaheuristicEnsembleAlternation,44.173526763916016,40.550347884451014
baboon.png,PSO_CA,MetaheuristicEnsembleAlternation,37.09835600852966,38.582600469788744
baboon.png,PSO_ACO,MetaheuristicEnsembleAlternation,58.748668909072876,40.50753240235895
baboon.png,HHO_FBIO,MetaheuristicEnsembleAlternation,73.91821599006653,37.12725515257563
baboon.png,HHO_GBO,MetaheuristicEnsembleAlternation,46.252768993377686,40.29746242807125
baboon.png,HHO_IWO,MetaheuristicEnsembleAlternation,87.71035504341125,41.30866280245115
baboon.png,HHO_ABC,MetaheuristicEnsembleAlternation,45.46241283416748,41.309668490857604
baboon.png,HHO_BBO,MetaheuristicEnsembleAlternation,38.98837900161743,42.84949942759716
baboon.png,HHO_CA,MetaheuristicEnsembleAlternation,31.8161838054657,41.28155238402009
baboon.png,HHO_ACO,MetaheuristicEnsembleAlternation,51.74077606201172,41.45162568928359
baboon.png,FBIO_GBO,MetaheuristicEnsembleAlternation,86.09973311424255,40.98004102453041
baboon.png,FBIO_IWO,MetaheuristicEnsembleAlternation,139.07931900024414,39.088952262200905
baboon.png,FBIO_ABC,MetaheuristicEnsembleAlternation,93.4897871017456,41.41973706497242
baboon.png,FBIO_BBO,MetaheuristicEnsembleAlternation,77.07022523880005,42.01488296447646
baboon.png,FBIO_CA,MetaheuristicEnsembleAlternation,77.1279981136322,40.941297636300675
baboon.png,FBIO_ACO,MetaheuristicEnsembleAlternation,99.9233250617981,41.50565844400657
baboon.png,GBO_IWO,MetaheuristicEnsembleAlternation,95.27340698242188,40.64750176600354
baboon.png,GBO_ABC,MetaheuristicEnsembleAlternation,61.17586708068848,39.06353034687352
baboon.png,GBO_BBO,MetaheuristicEnsembleAlternation,47.82008504867554,40.82811942055682
baboon.png,GBO_CA,MetaheuristicEnsembleAlternation,41.367258071899414,38.106264415949354
baboon.png,GBO_ACO,MetaheuristicEnsembleAlternation,73.52343392372131,40.17527300732452
baboon.png,IWO_ABC,MetaheuristicEnsembleAlternation,104.6882791519165,40.517380136235076
baboon.png,IWO_BBO,MetaheuristicEnsembleAlternation,87.48494410514832,41.02112136424191
baboon.png,IWO_CA,MetaheuristicEnsembleAlternation,81.49712896347046,39.61322815180325
baboon.png,IWO_ACO,MetaheuristicEnsembleAlternation,110.51625394821167,40.14859448361045
baboon.png,ABC_BBO,MetaheuristicEnsembleAlternation,57.70464777946472,40.95313919394111
baboon.png,ABC_CA,MetaheuristicEnsembleAlternation,49.11424994468689,40.744434634121575
baboon.png,ABC_ACO,MetaheuristicEnsembleAlternation,81.3187038898468,37.612480184972746
baboon.png,BBO_CA,MetaheuristicEnsembleAlternation,38.89653706550598,40.83516674699385
baboon.png,BBO_ACO,MetaheuristicEnsembleAlternation,66.05022692680359,40.73526895384691
baboon.png,CA_ACO,MetaheuristicEnsembleAlternation,59.0871479511261,40.29543296230634
area.png,DE_PSO,MetaheuristicEnsembleLearn,30.521373987197876,30.58757494779822
area.png,DE_HHO,MetaheuristicEnsembleLearn,28.218091011047363,30.70707569913786
area.png,DE_FBIO,MetaheuristicEnsembleLearn,65.91226315498352,30.25868765636553
area.png,DE_GBO,MetaheuristicEnsembleLearn,38.31797695159912,30.434365284382174
area.png,DE_IWO,MetaheuristicEnsembleLearn,71.70002698898315,30.749500668196163
area.png,DE_ABC,MetaheuristicEnsembleLearn,46.23789191246033,30.20890301388491
area.png,DE_BBO,MetaheuristicEnsembleLearn,31.551841020584106,30.772456766066043
area.png,DE_CA,MetaheuristicEnsembleLearn,26.610050678253174,30.987115904217923
area.png,DE_ACO,MetaheuristicEnsembleLearn,55.978065729141235,29.82853228790291
area.png,PSO_HHO,MetaheuristicEnsembleLearn,33.578253746032715,30.87294830618227
area.png,PSO_FBIO,MetaheuristicEnsembleLearn,76.95146608352661,30.05616762656061
area.png,PSO_GBO,MetaheuristicEnsembleLearn,41.05610394477844,30.438341312584814
area.png,PSO_IWO,MetaheuristicEnsembleLearn,76.48082995414734,30.44692298842614
area.png,PSO_ABC,MetaheuristicEnsembleLearn,50.118565797805786,29.918342910087183
area.png,PSO_BBO,MetaheuristicEnsembleLearn,36.58941888809204,30.373559056261467
area.png,PSO_CA,MetaheuristicEnsembleLearn,32.61700892448425,30.05265842680982
area.png,PSO_ACO,MetaheuristicEnsembleLearn,55.55573081970215,30.28633984278136
area.png,HHO_FBIO,MetaheuristicEnsembleLearn,62.67228603363037,30.629626054124014
area.png,HHO_GBO,MetaheuristicEnsembleLearn,38.23133111000061,30.85459738314004
area.png,HHO_IWO,MetaheuristicEnsembleLearn,70.95243811607361,30.543822067490787
area.png,HHO_ABC,MetaheuristicEnsembleLearn,40.574755907058716,30.926442082647128
area.png,HHO_BBO,MetaheuristicEnsembleLearn,32.143733978271484,30.393292435645947
area.png,HHO_CA,MetaheuristicEnsembleLearn,28.535874128341675,30.783313092644388
area.png,HHO_ACO,MetaheuristicEnsembleLearn,48.1632080078125,31.434346341970635
area.png,FBIO_GBO,MetaheuristicEnsembleLearn,81.97003388404846,30.222406981210113
area.png,FBIO_IWO,MetaheuristicEnsembleLearn,107.4129409790039,30.548423971517202
area.png,FBIO_ABC,MetaheuristicEnsembleLearn,86.76838827133179,30.78345284778886
area.png,FBIO_BBO,MetaheuristicEnsembleLearn,67.3966588973999,31.177150832884188
area.png,FBIO_CA,MetaheuristicEnsembleLearn,67.2072970867157,30.54852774970033
area.png,FBIO_ACO,MetaheuristicEnsembleLearn,92.08395218849182,31.106391940481636
area.png,GBO_IWO,MetaheuristicEnsembleLearn,84.12812280654907,30.512083953057513
area.png,GBO_ABC,MetaheuristicEnsembleLearn,58.28098106384277,30.02672011607212
area.png,GBO_BBO,MetaheuristicEnsembleLearn,43.43419909477234,30.85754826497839
area.png,GBO_CA,MetaheuristicEnsembleLearn,40.04969000816345,29.971483545720716
area.png,GBO_ACO,MetaheuristicEnsembleLearn,66.34306406974792,29.61137563846611
area.png,IWO_ABC,MetaheuristicEnsembleLearn,92.48076391220093,30.45810296484155
area.png,IWO_BBO,MetaheuristicEnsembleLearn,75.09333491325378,30.77641210016715
area.png,IWO_CA,MetaheuristicEnsembleLearn,69.68891072273254,30.626270320426315
area.png,IWO_ACO,MetaheuristicEnsembleLearn,95.42634916305542,30.959816947904883
area.png,ABC_BBO,MetaheuristicEnsembleLearn,53.60623002052307,30.57100767757451
area.png,ABC_CA,MetaheuristicEnsembleLearn,44.19831085205078,30.72806961727421
area.png,ABC_ACO,MetaheuristicEnsembleLearn,75.6900691986084,29.900497722585342
area.png,BBO_CA,MetaheuristicEnsembleLearn,31.816261768341064,30.878764800266943
area.png,BBO_ACO,MetaheuristicEnsembleLearn,62.31529498100281,30.381959020473722
area.png,CA_ACO,MetaheuristicEnsembleLearn,55.28925013542175,29.9077324558358
boat.png,DE_PSO,MetaheuristicEnsembleLearn,30.716524839401245,52.133109917281885
boat.png,DE_HHO,MetaheuristicEnsembleLearn,25.659668922424316,56.51128677897917
boat.png,DE_FBIO,MetaheuristicEnsembleLearn,68.11918520927429,53.56970346262842
boat.png,DE_GBO,MetaheuristicEnsembleLearn,38.78146409988403,53.44346278277841
boat.png,DE_IWO,MetaheuristicEnsembleLearn,71.04796504974365,53.248597762383554
boat.png,DE_ABC,MetaheuristicEnsembleLearn,44.911437034606934,52.56542488135605
boat.png,DE_BBO,MetaheuristicEnsembleLearn,33.493910789489746,54.149482172742374
boat.png,DE_CA,MetaheuristicEnsembleLearn,28.85660409927368,53.243486927584286
boat.png,DE_ACO,MetaheuristicEnsembleLearn,55.02304983139038,53.16325999796885
boat.png,PSO_HHO,MetaheuristicEnsembleLearn,33.57445192337036,54.54374756396952
boat.png,PSO_FBIO,MetaheuristicEnsembleLearn,76.09426307678223,54.3537213981807
boat.png,PSO_GBO,MetaheuristicEnsembleLearn,42.89596080780029,53.63305069193959
boat.png,PSO_IWO,MetaheuristicEnsembleLearn,80.11333084106445,54.62745492700697
boat.png,PSO_ABC,MetaheuristicEnsembleLearn,50.166707038879395,53.00869860772415
boat.png,PSO_BBO,MetaheuristicEnsembleLearn,36.68109607696533,54.389694948860594
boat.png,PSO_CA,MetaheuristicEnsembleLearn,31.511447191238403,53.603860422116
boat.png,PSO_ACO,MetaheuristicEnsembleLearn,58.405242919921875,51.168825644669596
boat.png,HHO_FBIO,MetaheuristicEnsembleLearn,61.75530385971069,53.687200242471036
boat.png,HHO_GBO,MetaheuristicEnsembleLearn,37.54354667663574,52.990856400054724
boat.png,HHO_IWO,MetaheuristicEnsembleLearn,74.00320100784302,53.38185890276907
boat.png,HHO_ABC,MetaheuristicEnsembleLearn,44.69157814979553,51.26583822463847
boat.png,HHO_BBO,MetaheuristicEnsembleLearn,35.55177879333496,55.15976215881616
boat.png,HHO_CA,MetaheuristicEnsembleLearn,25.871463298797607,53.87099617672418
boat.png,HHO_ACO,MetaheuristicEnsembleLearn,43.16350483894348,54.25440308835684
boat.png,FBIO_GBO,MetaheuristicEnsembleLearn,86.31108617782593,54.11300574673045
boat.png,FBIO_IWO,MetaheuristicEnsembleLearn,113.17985987663269,52.3663042896072
boat.png,FBIO_ABC,MetaheuristicEnsembleLearn,86.14182305335999,54.23862076623318
boat.png,FBIO_BBO,MetaheuristicEnsembleLearn,69.88068914413452,52.596953336353806
boat.png,FBIO_CA,MetaheuristicEnsembleLearn,67.4220130443573,53.93489315491766
boat.png,FBIO_ACO,MetaheuristicEnsembleLearn,95.32320213317871,54.2001176786506
boat.png,GBO_IWO,MetaheuristicEnsembleLearn,84.57532596588135,53.15034749817222
boat.png,GBO_ABC,MetaheuristicEnsembleLearn,62.501014947891235,53.82213154754632
boat.png,GBO_BBO,MetaheuristicEnsembleLearn,46.56043887138367,52.57030304389942
boat.png,GBO_CA,MetaheuristicEnsembleLearn,40.52260899543762,53.08765126607667
boat.png,GBO_ACO,MetaheuristicEnsembleLearn,70.58717489242554,52.01810537275081
boat.png,IWO_ABC,MetaheuristicEnsembleLearn,90.67694807052612,52.134442492172084
boat.png,IWO_BBO,MetaheuristicEnsembleLearn,78.06572389602661,52.769340546608056
boat.png,IWO_CA,MetaheuristicEnsembleLearn,70.76040816307068,53.98199033324056
boat.png,IWO_ACO,MetaheuristicEnsembleLearn,96.67414021492004,50.79478767022543
boat.png,ABC_BBO,MetaheuristicEnsembleLearn,50.98201870918274,53.85685481493805
boat.png,ABC_CA,MetaheuristicEnsembleLearn,44.72016382217407,51.346616315532344
boat.png,ABC_ACO,MetaheuristicEnsembleLearn,81.25821280479431,50.995463932039556
boat.png,BBO_CA,MetaheuristicEnsembleLearn,31.492936849594116,53.34372677775123
boat.png,BBO_ACO,MetaheuristicEnsembleLearn,58.816076040267944,51.15710360942511
boat.png,CA_ACO,MetaheuristicEnsembleLearn,55.854907274246216,52.48341389792258
stream_and_bridge.png,DE_PSO,MetaheuristicEnsembleLearn,30.71140193939209,42.43895937124283
stream_and_bridge.png,DE_HHO,MetaheuristicEnsembleLearn,27.65159511566162,43.30187028076792
stream_and_bridge.png,DE_FBIO,MetaheuristicEnsembleLearn,64.18268275260925,43.45317416534406
stream_and_bridge.png,DE_GBO,MetaheuristicEnsembleLearn,36.937438011169434,40.86746686462895
stream_and_bridge.png,DE_IWO,MetaheuristicEnsembleLearn,70.84331965446472,41.4871684352537
stream_and_bridge.png,DE_ABC,MetaheuristicEnsembleLearn,46.68614196777344,42.59675412327063
stream_and_bridge.png,DE_BBO,MetaheuristicEnsembleLearn,31.963245153427124,43.90724139999176
stream_and_bridge.png,DE_CA,MetaheuristicEnsembleLearn,26.929030179977417,42.086865599585735
stream_and_bridge.png,DE_ACO,MetaheuristicEnsembleLearn,52.672856092453,41.678622211789964
stream_and_bridge.png,PSO_HHO,MetaheuristicEnsembleLearn,31.455536127090454,42.87770760070743
stream_and_bridge.png,PSO_FBIO,MetaheuristicEnsembleLearn,76.79739713668823,40.763623038948396
stream_and_bridge.png,PSO_GBO,MetaheuristicEnsembleLearn,42.90392708778381,41.21676434329464
